card_id,day_offset,actual_price,pred_price,conf_low,conf_high,model
619740,20,93.08,95.92288970947266,91.94451904296875,99.98966903686524,Chronos
619740,21,93.08,95.92288970947266,91.94451904296875,100.07807693481446,Chronos
619740,22,93.13,95.92288970947266,91.94451904296875,100.16648483276367,Chronos
619740,23,93.13,95.92288970947266,91.94451904296875,100.25489349365235,Chronos
619740,24,93.13,95.92288970947266,91.85611114501953,100.34330139160157,Chronos
619740,25,93.13,95.92288970947266,91.85611114501953,101.13897933959962,Chronos
619740,26,93.13,95.92288970947266,91.85611114501953,101.31579513549805,Chronos
619740,27,93.13,95.48085021972656,91.85611114501953,101.40420379638672,Chronos
619740,28,93.13,95.48085021972656,91.85611114501953,101.4926124572754,Chronos
619740,29,93.13,95.48085021972656,91.85611114501953,101.58102035522462,Chronos
619740,30,92.06,95.48085021972656,91.85611114501953,102.46509933471681,Chronos
619741,1,42.21,42.269283294677734,42.269283294677734,42.30572242736817,Chronos
619741,2,41.9,42.269283294677734,42.269283294677734,42.30572242736817,Chronos
619741,3,41.9,42.269283294677734,42.269283294677734,42.63367462158203,Chronos
619741,4,41.9,42.269283294677734,42.232844543457034,42.99806594848633,Chronos
619741,5,41.9,42.269283294677734,42.232844543457034,42.99806594848633,Chronos
619741,6,41.9,42.269283294677734,42.232844543457034,43.03450469970703,Chronos
619741,7,41.9,42.269283294677734,41.9048957824707,43.03450469970703,Chronos
619741,8,42.14,42.269283294677734,41.9048957824707,43.03450469970703,Chronos
619741,9,42.22,42.269283294677734,41.9048957824707,43.07094383239746,Chronos
619741,10,42.22,42.269283294677734,41.9048957824707,43.07094383239746,Chronos
619741,11,42.22,42.269283294677734,42.232844543457034,43.39889259338379,Chronos
619741,12,41.78,42.269283294677734,41.9048957824707,43.39889259338379,Chronos
619741,13,41.78,42.269283294677734,41.9048957824707,43.39889259338379,Chronos
619741,14,41.78,42.269283294677734,41.9048957824707,43.43533172607422,Chronos
619741,15,41.78,42.269283294677734,41.9048957824707,43.76328392028809,Chronos
619741,16,41.760000000000005,42.269283294677734,41.9048957824707,43.76328392028809,Chronos
619741,17,41.7,42.269283294677734,41.9048957824707,43.76328392028809,Chronos
619741,18,41.71,42.269283294677734,41.9048957824707,44.09123611450195,Chronos
619741,19,41.7475,42.269283294677734,41.9048957824707,44.09123611450195,Chronos
619741,20,41.77,42.269283294677734,41.9048957824707,44.09123611450195,Chronos
619741,21,41.77,42.269283294677734,41.86845664978027,44.45562744140625,Chronos
619741,22,42.1225,42.269283294677734,41.86845664978027,44.45562744140625,Chronos
619741,23,42.24,42.269283294677734,41.86845664978027,44.45562744140625,Chronos
619741,24,42.24,42.269283294677734,41.86845664978027,44.45562744140625,Chronos
619741,25,42.24,42.45147895812988,41.86845664978027,44.45562744140625,Chronos
619741,26,42.24,42.63367462158203,41.86845664978027,44.45562744140625,Chronos
619741,27,42.24,42.63367462158203,41.540504455566406,44.45562744140625,Chronos
619741,28,42.7275,42.63367462158203,41.540504455566406,44.45562744140625,Chronos
619741,29,42.79,42.63367462158203,41.540504455566406,44.45562744140625,Chronos
619741,30,42.79,42.63367462158203,41.540504455566406,44.45562744140625,Chronos
619742,1,35.88,35.85008239746094,35.85008239746094,35.8852294921875,Chronos
619742,2,35.88,35.85008239746094,35.85008239746094,36.20155334472656,Chronos
619742,3,35.88,35.85008239746094,35.85008239746094,36.236700439453124,Chronos
619742,4,35.205,35.85008239746094,35.814935302734376,36.20155334472656,Chronos
619742,5,34.54,35.85008239746094,35.49861145019531,36.236700439453124,Chronos
619742,6,34.54,35.85008239746094,35.49861145019531,36.6584659576416,Chronos
619742,7,34.54,35.85008239746094,35.49861145019531,37.78317642211914,Chronos
619742,8,33.877500000000005,35.85008239746094,35.14714050292969,37.78317642211914,Chronos
619742,9,33.193333333333335,35.85008239746094,35.46346435546875,39.43509025573731,Chronos
619742,10,33.11,35.85008239746094,35.46346435546875,39.43509025573731,Chronos
619742,11,32.8025,35.85008239746094,35.46346435546875,39.43509025573731,Chronos
619742,12,32.18,35.85008239746094,35.46346435546875,39.43509025573731,Chronos
619742,13,32.18,35.85008239746094,35.46346435546875,39.43509025573731,Chronos
619742,14,32.12,36.02581787109375,35.46346435546875,39.43509025573731,Chronos
619742,15,31.94,36.20155334472656,35.49861145019531,39.43509025573731,Chronos
619742,16,31.94,36.20155334472656,35.49861145019531,39.43509025573731,Chronos
619742,17,31.94,36.20155334472656,35.14714050292969,39.43509025573731,Chronos
619742,18,31.94,36.20155334472656,35.14714050292969,38.41582412719727,Chronos
619742,19,31.94,36.02581787109375,35.111993408203126,38.41582412719727,Chronos
619742,20,31.94,36.02581787109375,35.111993408203126,38.41582412719727,Chronos
619742,21,31.94,35.85008239746094,35.111993408203126,38.41582412719727,Chronos
619742,22,31.94,35.85008239746094,35.111993408203126,38.73214797973633,Chronos
619742,23,31.94,35.85008239746094,35.111993408203126,38.73214797973633,Chronos
619742,24,31.94,35.85008239746094,35.111993408203126,38.73214797973633,Chronos
619742,25,31.84,35.85008239746094,35.14714050292969,38.73214797973633,Chronos
619742,26,31.64,35.85008239746094,35.14714050292969,39.04847183227539,Chronos
619742,27,31.103333333333335,35.85008239746094,35.111993408203126,39.04847183227539,Chronos
619742,28,30.91,35.85008239746094,35.111993408203126,39.04847183227539,Chronos
619742,29,30.93,35.85008239746094,35.111993408203126,39.04847183227539,Chronos
619742,30,30.93,35.85008239746094,34.79566955566406,39.04847183227539,Chronos
619743,1,53.59,54.758907318115234,54.26110076904297,54.758907318115234,Chronos
619743,2,53.59,54.26110076904297,53.7632942199707,54.758907318115234,Chronos
619743,3,53.59,54.012197494506836,53.71351318359375,54.758907318115234,Chronos
619743,4,53.59,53.7632942199707,53.21570320129395,54.758907318115234,Chronos
619743,5,53.59,53.7632942199707,52.767677307128906,54.758907318115234,Chronos
619743,6,53.59,53.7632942199707,52.26987075805664,54.758907318115234,Chronos
619743,7,53.59,53.7632942199707,51.772056579589844,54.758907318115234,Chronos
619743,8,53.59,53.7632942199707,51.27425003051758,54.858469009399414,Chronos
619743,9,53.59,53.7632942199707,50.77644348144531,54.858469009399414,Chronos
619743,10,53.59,53.26548385620117,50.72666244506836,54.758907318115234,Chronos
619743,11,53.59,53.26548385620117,50.67688179016113,54.80868835449219,Chronos
619743,12,52.73,53.26548385620117,50.62710113525391,54.80868835449219,Chronos
619743,13,52.73,53.26548385620117,50.57732048034668,55.256717681884766,Chronos
619743,14,52.73,53.01658058166504,50.52753944396973,55.256717681884766,Chronos
619743,15,52.73,53.01658058166504,50.07951011657715,55.256717681884766,Chronos
619743,16,52.73,53.26548385620117,49.5319221496582,55.256717681884766,Chronos
619743,17,52.73,53.26548385620117,49.48214149475098,55.256717681884766,Chronos
619743,18,52.73,53.26548385620117,49.48214149475098,55.256717681884766,Chronos
619743,19,52.73,53.26548385620117,48.98433494567871,55.256717681884766,Chronos
619743,20,52.73,53.26548385620117,48.934553909301755,55.256717681884766,Chronos
619743,21,52.73,53.26548385620117,48.43674736022949,55.256717681884766,Chronos
619743,22,52.73,53.01658058166504,48.386966705322266,55.256717681884766,Chronos
619743,23,52.73,53.01658058166504,48.33718605041504,55.256717681884766,Chronos
619743,24,52.73,53.01658058166504,47.83937568664551,55.256717681884766,Chronos
619743,25,52.73,53.01658058166504,47.34156532287598,54.80868835449219,Chronos
619743,26,52.53,53.01658058166504,46.84375495910645,54.758907318115234,Chronos
619743,27,51.93,53.01658058166504,46.79397430419922,54.758907318115234,Chronos
619743,28,51.93,53.51438903808594,46.744193649291994,54.758907318115234,Chronos
619743,29,51.93,53.51438903808594,46.24638710021973,54.758907318115234,Chronos
619743,30,51.93,53.51438903808594,45.74858016967774,55.256717681884766,Chronos
619744,1,28.27,28.34573745727539,28.103466033935547,28.369964599609375,Chronos
619744,2,27.87,28.34573745727539,28.079238891601562,28.39419174194336,Chronos
619744,3,27.87,28.34573745727539,27.83696765899658,28.41841869354248,Chronos
619744,4,27.6225,28.34573745727539,27.861194610595703,28.660690116882325,Chronos
619744,5,27.54,28.34573745727539,28.079238891601562,28.660690116882325,Chronos
619744,6,27.54,28.34573745727539,28.079238891601562,28.684917449951172,Chronos
619744,7,27.4625,28.34573745727539,28.079238891601562,28.709144592285156,Chronos
619744,8,27.23,28.34573745727539,28.05501194000244,28.951416015625,Chronos
619744,9,27.23,28.34573745727539,28.05501194000244,28.951416015625,Chronos
619744,10,26.99,28.34573745727539,27.812740325927734,28.951416015625,Chronos
619744,11,26.84,28.588008880615234,27.812740325927734,28.951416015625,Chronos
619744,12,26.31,28.588008880615234,27.812740325927734,28.951416015625,Chronos
619744,13,26.31,28.588008880615234,27.812740325927734,29.19368553161621,Chronos
619744,14,26.31,28.588008880615234,27.812740325927734,29.41172981262207,Chronos
619744,15,26.31,28.588008880615234,27.812740325927734,29.6297758102417,Chronos
619744,16,26.31,28.588008880615234,27.812740325927734,29.6297758102417,Chronos
619744,17,26.23,28.588008880615234,27.812740325927734,29.6297758102417,Chronos
619744,18,26.23,28.588008880615234,27.812740325927734,29.41172981262207,Chronos
619744,19,26.23,28.709144592285156,27.594697761535645,29.38750286102295,Chronos
619744,20,26.23,28.709144592285156,27.594697761535645,29.605548858642578,Chronos
619744,21,26.23,28.466873168945312,27.594697761535645,29.605548858642578,Chronos
619744,22,26.23,28.466873168945312,27.594697761535645,29.605548858642578,Chronos
619744,23,26.23,28.466873168945312,27.376651763916016,29.605548858642578,Chronos
619744,24,26.23,28.466873168945312,27.376651763916016,29.823593139648438,Chronos
619744,25,26.23,28.466873168945312,27.376651763916016,29.823593139648438,Chronos
619744,26,26.1175,28.588008880615234,27.376651763916016,30.06586437225342,Chronos
619744,27,26.08,28.588008880615234,27.376651763916016,30.06586437225342,Chronos
619744,28,26.08,28.588008880615234,27.35242462158203,30.090091514587403,Chronos
619744,29,26.08,28.588008880615234,27.35242462158203,30.090091514587403,Chronos
619744,30,26.08,28.588008880615234,27.35242462158203,29.896274375915528,Chronos
619745,1,87.17,88.17389678955078,88.17389678955078,88.17389678955078,Chronos
619745,2,86.62,88.17389678955078,88.10278854370117,88.17389678955078,Chronos
619745,3,86.62,88.17389678955078,88.10278854370117,88.17389678955078,Chronos
619745,4,86.62,88.17389678955078,88.10278854370117,88.24500427246093,Chronos
619745,5,86.62,88.17389678955078,88.10278854370117,88.24500427246093,Chronos
619745,6,86.42,88.17389678955078,87.46281433105469,88.24500427246093,Chronos
619745,7,86.02,88.17389678955078,87.46281433105469,88.24500427246093,Chronos
619745,8,86.02,88.17389678955078,87.46281433105469,88.88497161865234,Chronos
619745,9,86.02,88.17389678955078,87.46281433105469,88.88497161865234,Chronos
619745,10,86.02,88.17389678955078,87.39170608520507,88.95607986450196,Chronos
619745,11,86.02,88.17389678955078,87.39170608520507,89.59605407714844,Chronos
619745,12,84.75,88.17389678955078,87.39170608520507,89.66716156005859,Chronos
619745,13,84.75,88.17389678955078,87.39170608520507,89.66716156005859,Chronos
619745,14,84.955,88.17389678955078,87.39170608520507,89.66716156005859,Chronos
619745,15,85.16,88.17389678955078,87.39170608520507,90.30712890625,Chronos
619745,16,85.16,88.17389678955078,86.68062362670898,90.30712890625,Chronos
619745,17,85.16,88.17389678955078,86.68062362670898,90.37823715209962,Chronos
619745,18,85.16,88.17389678955078,86.68062362670898,90.37823715209962,Chronos
619745,19,85.16,88.17389678955078,86.68062362670898,90.37823715209962,Chronos
619745,20,85.16,88.17389678955078,86.68062362670898,90.37823715209962,Chronos
619745,21,85.16,88.17389678955078,86.68062362670898,90.37823715209962,Chronos
619745,22,85.16,88.17389678955078,86.68062362670898,91.0182113647461,Chronos
619745,23,85.16,88.17389678955078,86.68062362670898,91.08931884765624,Chronos
619745,24,85.16,88.17389678955078,86.68062362670898,91.08931884765624,Chronos
619745,25,85.16,88.17389678955078,86.60951614379883,91.16042709350586,Chronos
619745,26,85.16,88.17389678955078,86.60951614379883,91.16042709350586,Chronos
619745,27,85.16,88.17389678955078,86.60951614379883,91.16042709350586,Chronos
619745,28,85.16,88.17389678955078,86.60951614379883,91.16042709350586,Chronos
619745,29,85.16,88.17389678955078,85.96954193115235,91.23153533935547,Chronos
619745,30,85.64,88.17389678955078,85.96954193115235,91.87150268554687,Chronos
619746,1,20.04,20.134056091308594,20.134056091308594,20.15439338684082,Chronos
619746,2,20.04,20.134056091308594,20.134056091308594,20.33742904663086,Chronos
619746,3,20.52,20.134056091308594,20.113718605041505,20.33742904663086,Chronos
619746,4,20.52,20.134056091308594,19.930681228637695,20.33742904663086,Chronos
619746,5,20.52,20.134056091308594,19.930681228637695,20.357766532897948,Chronos
619746,6,20.52,20.134056091308594,20.113718605041505,20.357766532897948,Chronos
619746,7,20.53,20.134056091308594,19.930681228637695,20.357766532897948,Chronos
619746,8,20.63,20.134056091308594,19.930681228637695,20.540803909301758,Chronos
619746,9,20.703333333333333,20.235742568969727,19.930681228637695,20.357766532897948,Chronos
619746,10,20.7825,20.134056091308594,19.91034393310547,20.540803909301758,Chronos
619746,11,20.8,20.134056091308594,19.72730827331543,20.561141395568846,Chronos
619746,12,21.0,20.134056091308594,19.72730827331543,20.744178771972656,Chronos
619746,13,20.98,20.134056091308594,19.72730827331543,20.744178771972656,Chronos
619746,14,21.09,20.134056091308594,19.72730827331543,20.744178771972656,Chronos
619746,15,21.09,20.134056091308594,19.930681228637695,20.764516067504882,Chronos
619746,16,21.09,20.134056091308594,19.930681228637695,20.947551727294922,Chronos
619746,17,21.09,20.134056091308594,19.91034393310547,20.947551727294922,Chronos
619746,18,21.09,20.134056091308594,19.890006256103515,20.96788921356201,Chronos
619746,19,21.095,20.134056091308594,19.91034393310547,20.96788921356201,Chronos
619746,20,21.11,20.134056091308594,19.91034393310547,20.988226699829102,Chronos
619746,21,21.15,20.134056091308594,19.91034393310547,20.988226699829102,Chronos
619746,22,21.15,20.134056091308594,19.91034393310547,21.00856418609619,Chronos
619746,23,21.13,20.235742568969727,19.91034393310547,20.988226699829102,Chronos
619746,24,21.13,20.235742568969727,19.91034393310547,21.1916015625,Chronos
619746,25,21.13,20.134056091308594,19.91034393310547,21.1916015625,Chronos
619746,26,21.16,20.134056091308594,19.91034393310547,21.1916015625,Chronos
619746,27,21.17,20.235742568969727,19.91034393310547,21.1916015625,Chronos
619746,28,21.1825,20.235742568969727,19.91034393310547,21.211938858032227,Chronos
619746,29,21.19,20.235742568969727,19.91034393310547,21.23227634429932,Chronos
619746,30,21.19666666666667,20.235742568969727,19.91034393310547,21.415313720703125,Chronos
619747,1,184.29,184.3201141357422,182.74472045898438,184.3201141357422,Chronos
619747,2,184.29,184.3201141357422,182.74472045898438,184.3201141357422,Chronos
619747,3,184.29,184.3201141357422,182.74472045898438,184.47765197753907,Chronos
619747,4,184.29,184.3201141357422,182.74472045898438,185.89549255371094,Chronos
619747,5,184.29,183.53241729736328,182.74472045898438,185.89549255371094,Chronos
619747,6,184.29,182.74472045898438,182.74472045898438,186.05303039550782,Chronos
619747,7,184.29,182.74472045898438,182.74472045898438,186.05303039550782,Chronos
619747,8,182.415,182.74472045898438,182.5871826171875,186.05303039550782,Chronos
619747,9,180.99333333333337,182.74472045898438,182.5871826171875,186.2105697631836,Chronos
619747,10,179.4,182.74472045898438,182.5871826171875,186.2105697631836,Chronos
619747,11,179.4,182.74472045898438,182.5871826171875,187.62841033935547,Chronos
619747,12,179.4,182.74472045898438,181.16934204101562,187.78594818115235,Chronos
619747,13,179.4,182.74472045898438,181.16934204101562,187.78594818115235,Chronos
619747,14,173.4,182.74472045898438,181.16934204101562,187.78594818115235,Chronos
619747,15,173.4,182.74472045898438,181.16934204101562,187.94348754882813,Chronos
619747,16,172.6825,182.74472045898438,181.01180419921874,189.51888122558594,Chronos
619747,17,170.53,182.74472045898438,181.01180419921874,189.51888122558594,Chronos
619747,18,170.53,183.53241729736328,181.01180419921874,191.0942596435547,Chronos
619747,19,168.625,183.53241729736328,181.01180419921874,191.25179748535157,Chronos
619747,20,161.9225,182.74472045898438,181.01180419921874,192.8271911621094,Chronos
619747,21,158.96,182.74472045898438,180.85426330566406,197.23826446533204,Chronos
